norm_t,mean_t,std_t,skew_t,kurt_t,max_t,norm_f,mean_f,std_f,skew_f,kurt_f,max_f,norm_a5_db4,norm_cd1_db4,norm_cd2_db4,norm_cd3_db4,norm_cd4_db4,norm_cd5_db4,mean_a5_db4,mean_cd1_db4,mean_cd2_db4,mean_cd3_db4,mean_cd4_db4,mean_cd5_db4,std_a5_db4,std_cd1_db4,std_cd2_db4,std_cd3_db4,std_cd4_db4,std_cd5_db4,skew_a5_db4,skew_cd1_db4,skew_cd2_db4,skew_cd3_db4,skew_cd4_db4,skew_cd5_db4,kurt_a5_db4,kurt_cd1_db4,kurt_cd2_db4,kurt_cd3_db4,kurt_cd4_db4,kurt_cd5_db4,max_a5_db4,max_cd1_db4,max_cd2_db4,max_cd3_db4,max_cd4_db4,max_cd5_db4,locLabel,resistance,faultLabel
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.2374,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.2636,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.2899,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.3162,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.3424,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.3687,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.3949,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.4212,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.4475,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.4737,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.5,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,1,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,2,BG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.001,CG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.0273,CG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.0535,CG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.0798,CG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.1061,CG
1.16291934738917,-0.578527440973106,1.39954881990415,-0.71331303009622,0.714672374104986,0.849629650717424,0.888470671593106,0.872417509745398,0.944286094480117,0.884235595839181,0.824706928721452,0.900295661489491,1.39415561696947,2.18307258227266e-06,9.92363120686057e-06,0.00621017274931738,0.0312401360632591,0.44186419777505,0.568130435614567,3.1096710349725e-06,5.22257678437752e-05,0.00694180635525306,0.0105604699129875,0.934165822299085,1.91337615195523,2.17872056937232e-06,9.87359099437591e-06,0.00620682758178859,0.0313144755367616,0.441843273915841,4.08551340567253,6.40265713528538e-05,0.271579185434263,359.825242635214,0.26253379373293,78.634278027655,0.981660948528178,0.0351037309116225,3.66487357264629,12.9364327144811,5.83418092873603,9.70442975154907,0.932485165409636,5.06287813211484e-07,1.15764691712027e-05,0.00711241421923469,0.0466383812816613,0.29405726446708,2,0.1323,CG
